අද දවසම බොහොම ශොකාකූල උනා මේ නිව්ස් එක දැක්කම...හරිම කණගාටුයි...මම ඉතාමත් අගය කල ඉතාමත් දක්ෂ චරිතාංග නළුවන්ගෙන් කෙනෙක්. ඔබේ මතු ජීවිතය යහපත් වෙන්නට පතමි...ඔබේ නික්මයෑමෙන් කලා ක්ෂේත්‍රයේ ඇතිවන රික්තය පුරවන්නට සමතෙක් නැති වගද සටහන් කරනු කැමැත්තෙමි. හිතහොද මිනිසුන් මේ ලෝක තලයෙන් ඉක්මනින්ම සමුගෙන යන අරුමය කිමෙක්දැයි තවමත් වටහා ගත නොහැක.,0
බන්දුලයා පව් යකෝ...පුදුම කඩේ යෑමක්නෙ යකෝ මේක...බන්දුලයො දැන් මැහුම් කීයක් දාලද උඹේ පස්ස පැත්තට ?,1
මොන පාගමන් ගියත් මරාට ආයෙමත් බලයට එන්න බෑ...මේ මනුස්සයට ඇයි කවුරුවත් ඒක තේරුම් කරලා නොදෙන්නෙ....,0
රත්නපුරේ කක්කුස්සි කට යැයි විරුදාවලිය ලත් මරාගේ සුවච කීකරු දියණිය.,1
මම ජීවත් වෙලා ඉන්නෙ මහින්දයෙක්ට පිං සිද්ධ වෙන්න නෙමෙයි...මගේ දෙමාපියන්ට පින් සිද්ධ වෙන්න...උඹ ජීවත් වෙන්නෙ මහින්ද නිසා නං උප්පැන්නෙ ටිකක් පෙරලලා බලහං...,0
මැද මුලන අසූචි තුන් වේලටම භුක්ති විදින මෝඩ ලොල්ලෙකුගේ කමෙන්ටුවක්...තොපේ වහල් භාවය කවදාද බං ඉවර වෙන්නෙ...නෙදකිත් තොපි වගේ ගෙවලයො...,1
ෆොන්සේකාට බෙදපු හැන්ද තෝ දැක්කෙ නැද්ද මෝඩ මූසලයා....,1
උඹේ ග්‍රැමර් අන්තිමයි...තව ඉංග්‍රීසි ඉගෙනගෙන වරෙන් මූසල ලොල්ලො....,1
උඹ වගේ ගෝත ලොල්ලෙක් දාගෙන තියෙන නම ඒ උත්තමටයත් අපහාසයක්...,1
හොද තීරණයක් වෙයි. මොකද එරාන්ගෙ නම ඉස්සරහින් චෝදනා ලියවිලා නෑ අපි දැනුවත්ව...රෝසි නෝනා වගේ කෙනෙක් පාර්ලිමේන්තුවෙ හිටියමනෙ 60 පැන්න මන්තිරියලට පොඩි චූන් එකක් තියෙන්නෙ හැබෑට...,0
දයාසොරි ලැජ්ජාවක් නැති මිනිහෙක්. නැත්තං රෙද්දක් ඇදගෙන මැදමුලන ගං කබරයා ලගින් ඉද ගනියිද ?,0
තෙවා එල කොල්ලා...සාමාන්‍ය අසරණ ජනතාවට මොන චණ්ඩිකම හරි දාලා උදව් කරනවා නම් ඒ ඇති...මොකද එහෙම චරිත මේ ආණ්ඩුවෙ තවත් නැති නිසා.,0
බඩු නම් ලංකාවෙ තහනම්....උන් හොරෙන් තමයි රස්සාව කරන්නෙ...,0
ඒ මොකටද ලොල්ලො...අර මැලේසියාවෙ පෙන්වන්නෙ උඹලගෙ ලොක්කා සර්ප ප්‍ර‍දර්ශනේ...මිනිහා භය වෙලා ඉන්නෙ ඇදගෙන ඉන්න එකේ යන සයිස් එකටම...,1
අනේ මුදියන්සෙ ලොකු එක නොදී පලයං ඩෝ...,1
යකෝ තොට වඩා මම මැලේසියාව ගැන දන්නවා...මම නිතරම යන එන එකෙක්...මැලේසියාවෙ ඉන්න දෙමළ උන් හරි අමාරුවෙන් ජීවත් වෙන්නෙ. හැම පැයක්ම උන්ට වටිනවා...මේ වගේ වැඩ වලට යන්න උන්ට කහන්නෙ නෑ.,0
මුගෙ මතකෙට එන්නෙම උගෙ ජාතියෙම උන්...ඔපරේෂන් එකක් වත් කරලා පිරිමියෙක් වෙන්න බලහං...,0
මේ මහින්දයි ජොනියයි එකතු වෙලා කුලියට ගත්ත සෙට් එකක්..නැත්තං මැලේසියාවෙ උන්ට කොහෙවත් කහන්නෙ නෑ මේ මනුස්සයා ආවා කියලා උද්ඝෝෂණ කරන්න.,0
ඒකෙ බර බලහං...ඉතිං ඔච්චර බර දෙයක් කොහොමද උඩ යවන්නෙ...ඒකයි වැටිලා තියෙන්නෙ.,0
නෙදකින් උදේ පාන්දරම දැක්කෙ මේ ලොල්ලගෙ කමෙන්ට් එකක්නෙ..මූ තවම ජං*ය තෙමාගන්න පොඩි එකෙක්...,1
මේ වගේ නපුංසකයන්ට මේ වගේ කථා පවත්වන්න ආරාධනා කරන උන්ට මඩු වලිගෙන් ගහන්න ඕනෙ හිටං...,1
ලේලිට හෙණම ගහපිය...,1
මරා මාර ෆන් එකක් අපිට දුන්නෙ...බන්දු ටෙනියගෙ ජෝක් පරාදයි....අඩි 10 ක් පයින් ගිහින් වාහනේට නගිනවා...කොහෙ හරි හන්දියක සෙට් එක බලා ඉන්නවා වැඩි නම් ආයෙත් බහිනවා....ඒ අස්සෙ සංගිලි විමලයා පර්ස් එක තදට අල්ලගෙන මිරිකගෙන යනවා කවුරු හරි පොකට් එකට ගහයි කියලා...මොකද මිනිහගෙ හිත දන්නවා වටේම ඉන්නෙ කම්බ හොරු කියලා...මේ වගේ ආතල් දෙන ඒකාබද්ධ කැදහැලියට අපේ ප්‍රණාමය. පාදඩ චාරිකාව අවසානයේ ගවයො ටික දිගේලි කලා නම් මගේ ගානෙ පුන්නක්කු දෙනවා ඉස්තරම් එකෙන්...,0
අනේ පල ලොල්ලො...තොපි වගේ ගං හරක් මොනවද මරා ගැන දන්නෙ..යුද්දෙ දිනුවා කියලා කරපු පජාත වැඩ වහලා දාන්න බෑ හරකො...උඹ කිසිම දෙයක් නොදන්න තොත්ත බබෙක් වගේ පේන්නෙ...වරෙන් හරහට අරගෙන නලවන්න...,1
