කම්මැලි වෙයන් පොලවේ ඉදන් අහසට පාවෙන්න උබලා උඩ නිසා තිස්තුන්කෝටියක්ම දැන් පොලවේ ඉස්සර රොටිය 5යි දැන් 25යි ඉස්කෝලේ කැන්ටිමේ ඇමතුම ඉස්සුවම 13යි ඉස්සර දැන් එන ඒවා නොමිලේ තාක්ෂනය දියුණුයි බඩට වෙන ආක්‍රමණ තියුණුයි අපි කන්න මැරෙන්නේ අකාලේ මැරෙන්න අපි යන්න හදන්නෙම අපායේ ඇරෙන්න …,0
මොන හු#තක්ද බන් මේ. මූ අතීත කථාව විහිළුවකට අරගෙන​,1
මෛත්‍රී තමයි පක්ෂෙ කෑවෙ.,0
බැදීමේ නම මොකක් වුනත් වැරැද්දක් වෙන්න යද්දි ඕක ඔයාට ගැළපෙන් නෑ හරියන් නෑ ඕක කරන්න කලින් හිතන්න කියලා මට කියන්නේ බොහොම සුළුතරයක්..😊 එහෙම කෙනෙක් කියන දෙයක් මම හදවතින්ම අහනවා💛 මොකද බහුතරය කැමති වරදිනවට බලන් ඉන්නේ තව කෙනෙක්ට ඇගිල්ල දික් කරන්න,0
රජාගේ හිච්චි පුතාට යන්ට හිතිලා නෑ වගේ. ගිහින් එන්ට බැරි නිසා වෙන්ටෑ,0
බලහන්කො අපේ පොලිසිය. පර්සිගේ කාලේ මෙහෙම වෙයිද ?,0
අපේ රට දැන් එන්න එන්නම දුප්පත් වෙනව.දුගි ජනතාව සල්ලි කාරයගේ වහලුන් කරගන මේ රටේ පාලකයො මොනවද කරන්නෙ නිකන් උඩ බලාගෙන ඉන්නව.මැති අැමති වරැන්ට තමන්ගෙ පැත්ත දිනුවට පස්සෙ ජනතාවට හෙන ගැහුවත් කමන්නැ කියල වැඩ කරන්නෙ.දුසිත පාලකයන්ට එරෙහිව ජනතාව පෙල ගැහුනු දවසට පාලකයන්ට වස බොන්න වෙන්නෙ එදාට,0
පට්ට හෝටලයක්නේ. අනුරාධපුර යුගයේ මාලිඟාවක ඉන්නවා වගේ හැඟීමක් දැනේවි. පිහිනුම් තටාකේ දැක්කම කුට්ටම් පොකුණ මතක් වුනා. ඒකාලේත් මේවගේ තියෙයි.,0
නෙදකින් ෆොටෝ විතරද ගත්තේ ?,0
වක්කඩ ලඟ දිය වැටෙන තාලයට තිත්ත පැටව් උඩ පැන නැටුවා වැස්ස වහින්නට ඉස්සර අහසේ වලාකුලෙන් විදුලිය කෙටුවා කිව්වට වස් නැත නිල් නිල් පාටින් කටරොළු මල් වැට වට කෙරුවා තුන් දවසක් අමනාපෙන් සිටි කලු නෝක්කාඩු...,0
අනේමන්දා කොමෙන්ට් කරලත් බෑ නොකරත් බෑ. මේවා ගන්නේ නැත්නම් මුන් ෂෝරූම් අරින්නෙත් නෑනේ. හැම්දාම ගන්න පුළුවන් අය ඇතිමම හිතන්නේ. ලෝකේ දුකින්ම ඉන්න රටවල් වල අන්තිම හරියෙනේ ඉන්නේ. ඉතින් දුකටම මෙව්වා ගනීවි.,0
ඊළගට පර්සි,0
ෆේස්බුක්වලට වෙලාතියෙන්නෙ මේක තමයි. මිනිස්සුන්ව සයිකලොජිකලි ඉන්ෆ්ලුවන්ස් කරල අල්ලගන්න පුලුවන් කියල තේරුනු ගමන් ඒව එක්ස්ප්ලොයිට් කරන එක්ස්පර්ට්ල ටිකක් හැදුන. උන් දන්නව මිනිස්සුන්ගෙ ක්ලික් වෙන තැන්. අන්තිමේ ජෙනුයින් මොකක්ද,0
මෙහිදී ආගමික මතය කුමක්වුවත් ඇත්තටම වෙන්නේ ආයතනික රහස් එලියට යාම සහ එක්තරා කණ්ඩායමක් අතරේ පමණක් සැපයුම් සීමාවීම. එහිදී බොහෝවිට මුස්ලිම් ව්‍යාපාරිකයන් පමණක් පොහොසත් වීම සිදුවේ. මෙනිසා 9% ක වුවමනාවට භාණ්ඩ මිලගණන් අනවශ්‍ය ලෙස ඉහළයාමක් සිදුවේ.,0
ලොකු එක නොදී පල ඩො,1
කොස් ගහේ උඩ අත්තෙ පොඩි කුරුලු කූඩුවක් කිචි බිචිය ඇහෙනවා නිරතුරුව ජනේලෙන් අම්මා එයි පොඩි පැටියො අඬන්නට එපා දැන් අද කෑම දෙන්න නැහැ මාත් බඩගින්නෙදැන්,0
මැලිබන්,0
මූ කරෝල රසයට වහ වැටුන එකෙක්. අනිවා,0
රට බෙදෙන්නත් පුලුවන්.. ආණ්ඩුවේ තීරක බලවේගය අපි.. අපි ඒක පෙන්නන්නෙ නෑ.. පෙන්න ගත්තොත් ඒක ප්‍රශ්නයක්.. ඒක ආණ්ඩුවත් දන්නව.. - ඒබ්‍රහම් සුමන් -,0
1. පොලිසියේ,0
තඩි ගොනේක්නේ,1
අස්ලි ඩෙරික්ගේ ඔළුවෙන් කෙස් ගලවගන්නේ මොකක් කරන්නද? අද රාත්‍රී 9:25 ට හිරු බලන්න | තාමත් ආදරේ නැත්නම් පසුගිය කොටස් සියල්ලම හිරු ඔස්සේ නරඹන්න - - -,0
2. ගොස්සිප්පෝ ඉන්ටර් කොන්ටිනල් තමයි සිලෝන් කොන්ටිනන්ටල් වුනේ,0
පොදු ජන අපෙන් ඩොකාලා අම්බානක කන දවස අත ලගයි,1
ගිනි පොලියා හැම ඇත්තක්ම කිවුවම කැලුම්ට මොකක් වෙයිද ? අද රාත්‍රී 8:30 ට හිරු බලන්න | අහස් මාලිගා පසුගිය කොටස් සියල්ලම නරඹන්න - - -,0
අන්ධ භක්තිකයෙක් .............. සාධාරණත්වය කුමක් වුවත් දෙවියන්ගේ නීතියට එකඟවිය යුතුද????,0
තව ඒවා කඩාගෙන නේද ඔයා රගපාන්න ආවේ,1
කුඹ ගසක් උඩ නැවතිලා සිනා තලමින් සඳේ ඇයි සරදම්.. බලන් කැඩපත සොඳුරියේ පාට වත්සුනු දෙකොපුලෙන් පිසදා.. පෙරුම් පුරමින් හමුවෙලා උනුන් රහසින් බැන්ද ආදර පෙම් බලන් කැඩපත සොඳුරියේ කුමන අරුමද නර කෙසක් පැහිලා..,0
නොදරුවෙක් පිහියක් අතේ තියන් ඉද්දි නොදැනුවත්කමට එයින් ඇන මිනිසකු මියගියහොත්,0
