ආයිත් 88/89 ගිණිඅවි සහ ගිණිකෙලි පටන්ගන්නද යන්නෙ......ඔය පාතාලේ උපන්ගෙයි මරල දැම්මෙ නැත්නම් කොහෙන් නතර වෙයිද දන්නෑ......,0
සහතික ඇත්ත පූසො ඔයයකා ලෝකෙට බණකියන කොක් තපසෙක්............,1
උඹ ඔය කියන්නෙ පරගැති කුරුස කලුසුද්දො ගැනද සූකර තම්බියො ගැනද........?,1
මෙන්න නියම කෙල්ලො රුවංගිල ශනුද්‍රිලා වගේද................,0
තොට ඔල්මාදෙද..........,1
මුන්ට පිස්සු බං වලස් තොප්පියකුත් දාගෙන අව්වෙ කර වෙන්න තාක්ෂණය දියුණු එකේ සී සී ටී ව කැමරා හයි කලානම් ඉවරයිනේ...,0
ගැළපෙන්නැති එවුන් ගෙදර යැවීම ජනතාවට භාරයි...... පස්සෙ පසුතැවිලි වීමෙන් පලක් නැත....,0
එහෙමනම් ඒ කාලේ යූ ඇන් පිය කරපු දේවල් හැටියට අද එක මිනිහෙක්වත් ඉතුරු වෙන්නෑ........,0
ඔබතුමාට ජය වේවා ඔබවැනි සිංහලයා වෙනුවෙන් අභීතව සටන් කල හැකි විරුවෝ වැඩි වශයෙන් පාර්ලිමේන්තුවට යැවිය යුතු කාලයයි මේ.............,0
ඒක හොදයි කුදලන් යන්න කලින් භාර වෙච්ච එක........,0
හොදවැඩේ ඉන්දියන් මෝඩ හැත්තට.......,1
ලක්මිණයා 62 එකෙක්ද කොහෙද යහපාලනයට පිනට කහින්නෙ..... මාධ්‍ය වේදියෝ කවුරුත් ස්වාධීන නෑ උන් උන්ගේ පෞද්ගලික මතය තමයි ජනතාවට ලබාදෙන්නේ..........,0
මම කිව්වෙ වෙන දේ..... නිකම් මිනිස්සුන්ට ඉරිසියා කරන්න එපා බං.......,0
නිවැරදිව ජන්දයක් පවත්වා සැබෑ සුදුස්සා තෝරාගත යුතුයි... බෞ.ක.කො බැරිනම් මැ.කොට භාරදිය යුතුයි.......,0
කව්රු මොනව කිව්වත් කොළඹ්න් සන්ධානයේ මනාප අංක 1ට එන්නේ විමලා තමයි.......,0
උඹ නිකං මෙතන මුදුනා වෙන්න එන්නෙ නැතුව පල ඩෝ...තම්බි නමකින් කමෙන්ට් කරන ගෝත සිංහලයෙක් උඹ...තූ නෙදකින්....,1
උඹේ උප්පැන්නෙ පියාගෙ නම තියෙන තැන තියෙන්නෙ හිස් තැනක් නේද ? ඒ සීන් එක මොකක්ද කියලා හොයාන ඉදහං ඉස්සෙල්ලා...,0
තඩි ගොනෙක්නෙ,1
තොට වෙන වැඩ නැද්ද ලොල්ලො..මයිනස් ද ප්ලස් ද....බල බලා ඉන්නෙ..මට අදාළ නැත්තං උඹට කොහොමත් අදාළ නෑනෙ...අංගජාතයක් නැති රිලවා...,1
මේකි බොරුවට දගලනවා...පනාපුත්‍ර‍යගෙ නයාගෙ සයිස් එක ඇහුවා නම් සෙන්ටිමීටරයට කියයි...,0
පූජා හොද කෙල්ල...අවංකයි...කියන දේ කෙලින්ම කියනවා...හැබැයි අවුලකට තියෙන්නෙ තරහා යන එක තමයි...,0
මේක දැක්කම පික්සු පීකුදු වෙනවා...මාර හැප්පිල්ලක්නෙ....,0
අල්ලගෙ රෙද්ද...පොට නැති කාලකන්නි...ගිහින් පොට අහුලගෙන වරෙන් වැටුන තැනකින් මෝඩ තම්බියා...,1
උඹ හොදා කොටුවෙ බෝ ගහ යට බඩුවකට යටට අන්දන්න.,1
ඇයි උඹට ඌත් සිද්ධිය දැම්මද...දැන් කැලණි පාලම යටින් පොල්ලෙල්ලක් යන ගානද ලොල්ලො...,1
මේ කථාව කියවලා මගේ හදවත හඩා වැටුනා...අපි සතෙක්ටත් මීට වඩා ආදරෙන් සළකනවා...මේකි මිනිස් ආත්මයකින් ඉන්න යක්ෂනියක්ද කොහෙද....,1
අනේ ඔය වෙදාට කීය කීය හරි එකතු කරලා දීලා ජි- මැඩම්ගෙ පොට් එකටවත් යන්න ඉඩ සලසලා දුන්නොත් ඔය තියෙන මෝ- ගතිය නැති වෙයි...,1
හඩ්ඩා - පුතා සිරි*** ගු*න් විදුලිය එහෙම අහනවද ?,0
පුතා - අනේ නෑ මාමෙ...අර හඩ්ඩා කියලා කෙනෙක් උදේට ගුවන් විදුලිය * *ද ගස්සනවා කියලයි අපේ ආච්චි කිව්වෙ..,0
ලැජ්ජයි යකෝ...ඉන්දියාවෙ සින්දු කියලා දැන් කීයක්වත් හම්බකර ගන්න බැරි හින්දයි මුන් මෙහෙට බඩ ගාන්නෙ...අපේ උන් තව පලයව් මූසල ඉන්දියාවෙ නරි නාටක බලන්න....ඇමරිකාවෙ දං ගෙඩියට උන් අපිව දක්කන්න හදන්නෙ...,0
රජාට බනින හැමෝම ඉන්න තැනදි නිකං කුක්කො වගේනෙ....,0
මේවා ආදරය මුල් කරගෙන සිද්ධ වෙච්ච විවාහ නොවෙයි....රාගය නිසයි අඩු වයසෙන්ම පවුල් කන්න හොර රහසෙම පැන යන්නෙ...ප්‍රතිඵලය භයංකාරයි...,0
